DRUG	C0376358	SUB	4152	1
DRUG	C0376358	SUB	4158	1
DRUG	C0376358	SUB	4193	1
DRUG	C0376358	SUB	4214	1
DRUG	C0376358	SUB	4233	1
DRUG	C0376358	SUB	4282	1
DRUG	C0376358	SUB	4292	1
DRUG	C0376358	SUB	4297	1
DRUG	C0376358	SUB	4311	1
DRUG	C0376358	SUB	4318	1
DRUG	C0376358	SUB	4322	1
DRUG	C0376358	SUB	4353	1
DRUG	C0376358	SUB	4437	1
DRUG	C0376358	SUB	4477	1
DRUG	C0376358	SUB	4481	1
DRUG	C0376358	SUB	4502	1
DRUG	C0376358	SUB	4507	1
DRUG	C0376358	SUB	4524	1
DRUG	C0376358	SUB	4585	1
DRUG	C0376358	SUB	4601	1
DRUG	C0376358	SUB	4609	1
DRUG	C0376358	SUB	4610	1
DRUG	C0376358	SUB	4669	1
DRUG	C0376358	SUB	4683	1
DRUG	C0376358	SUB	4780	1
DRUG	C0376358	SUB	4782	1
DRUG	C0376358	SUB	4804	1
DRUG	C0376358	SUB	4824	1
DRUG	C0376358	SUB	4846	1
DRUG	C0376358	SUB	4849	1
DRUG	C0376358	SUB	4878	1
DRUG	C0376358	SUB	4883	1
DRUG	C0376358	SUB	4925	1
DRUG	C0376358	SUB	4968	1
DRUG	C0376358	SUB	5034	1
DRUG	C0376358	SUB	5054	1
DRUG	C0376358	SUB	5074	1
DRUG	C0376358	SUB	5080	1
DRUG	C0376358	SUB	5100	1
DRUG	C0376358	SUB	5144	1
DRUG	C0376358	SUB	5160	1
DRUG	C0376358	SUB	5172	1
DRUG	C0376358	SUB	5174	1
DRUG	C0376358	SUB	5176	1
DRUG	C0376358	SUB	5179	1
DRUG	C0376358	SUB	5224	1
DRUG	C0376358	SUB	5273	1
DRUG	C0376358	SUB	5290	1
DRUG	C0376358	SUB	5291	1
DRUG	C0376358	SUB	5293	1
DRUG	C0376358	SUB	5295	1
DRUG	C0376358	SUB	5296	1
DRUG	C0376358	SUB	5309	1
DRUG	C0376358	SUB	5328	1
DRUG	C0376358	SUB	5329	1
DRUG	C0376358	SUB	5371	1
DRUG	C0376358	SUB	5378	1
DRUG	C0376358	SUB	5396	1
DRUG	C0376358	SUB	5420	1
DRUG	C0376358	SUB	5444	1
DRUG	C0376358	SUB	5465	1
DRUG	C0376358	SUB	5493	1
DRUG	C0376358	SUB	5520	1
DRUG	C0376358	SUB	5530	1
DRUG	C0376358	SUB	5567	1
DRUG	C0376358	SUB	5590	1
DRUG	C0376358	SUB	5591	1
DRUG	C0376358	SUB	5595	1
DRUG	C0376358	SUB	5610	1
DRUG	C0376358	SUB	5611	1
DRUG	C0376358	SUB	5621	1
DRUG	C0376358	SUB	5652	1
DRUG	C0376358	SUB	5728	1
DRUG	C0376358	SUB	5743	1
DRUG	C0376358	SUB	5744	1
DRUG	C0376358	SUB	5788	1
DRUG	C0376358	SUB	5796	1
DRUG	C0376358	SUB	5817	1
DRUG	C0376358	SUB	5819	1
DRUG	C0376358	SUB	5887	1
DRUG	C0376358	SUB	5896	1
DRUG	C0376358	SUB	5925	1
DRUG	C0376358	SUB	5926	1
DRUG	C0376358	SUB	6019	1
DRUG	C0376358	SUB	6038	1
DRUG	C0376358	SUB	6041	1
DRUG	C0376358	SUB	6091	1
DRUG	C0376358	SUB	6092	1
DRUG	C0376358	SUB	6134	1
DRUG	C0376358	SUB	6135	1
DRUG	C0376358	SUB	6136	1
DRUG	C0376358	SUB	6185	1
DRUG	C0376358	SUB	6223	1
DRUG	C0376358	SUB	6237	1
DRUG	C0376358	SUB	6256	1
DRUG	C0376358	SUB	6293	1
DRUG	C0376358	SUB	6296	1
DRUG	C0376358	SUB	6376	1
DRUG	C0376358	SUB	6387	1
DRUG	C0376358	SUB	6414	1
DRUG	C0376358	SUB	6453	1
DRUG	C0376358	SUB	6462	1
DRUG	C0376358	SUB	6522	1
DRUG	C0376358	SUB	6528	1
DRUG	C0376358	SUB	6541	1
DRUG	C0376358	SUB	6558	1
DRUG	C0376358	SUB	6581	1
DRUG	C0376358	SUB	6594	1
DRUG	C0376358	SUB	6648	1
DRUG	C0376358	SUB	6657	1
DRUG	C0376358	SUB	6690	1
DRUG	C0376358	SUB	6695	1
DRUG	C0376358	SUB	6715	1
DRUG	C0376358	SUB	6716	1
DRUG	C0376358	SUB	6746	1
DRUG	C0376358	SUB	6757	1
DRUG	C0376358	SUB	6768	1
DRUG	C0376358	SUB	6774	1
DRUG	C0376358	SUB	6783	1
DRUG	C0376358	SUB	6790	1
DRUG	C0376358	SUB	6817	1
DRUG	C0376358	SUB	6820	1
DRUG	C0376358	SUB	6822	1
DRUG	C0376358	SUB	6836	1
DRUG	C0376358	SUB	6885	1
DRUG	C0376358	SUB	6890	1
DRUG	C0376358	SUB	6916	1
DRUG	C0376358	SUB	6926	1
DRUG	C0376358	SUB	6928	1
DRUG	C0376358	SUB	6948	1
DRUG	C0376358	SUB	6950	1
DRUG	C0376358	SUB	7001	1
DRUG	C0376358	SUB	7012	1
DRUG	C0376358	SUB	7015	1
DRUG	C0376358	SUB	7039	1
DRUG	C0376358	SUB	7040	1
DRUG	C0376358	SUB	7048	1
DRUG	C0376358	SUB	7079	1
DRUG	C0376358	SUB	7099	1
DRUG	C0376358	SUB	7100	1
DRUG	C0376358	SUB	7110	1
DRUG	C0376358	SUB	7111	1
DRUG	C0376358	SUB	7113	1
DRUG	C0376358	SUB	7114	1
DRUG	C0376358	SUB	7153	1
DRUG	C0376358	SUB	7157	1
DRUG	C0376358	SUB	7162	1
DRUG	C0376358	SUB	7163	1
DRUG	C0376358	SUB	7164	1
DRUG	C0376358	SUB	7178	1
DRUG	C0376358	SUB	7184	1
DRUG	C0376358	SUB	7185	1
DRUG	C0376358	SUB	7263	1
DRUG	C0376358	SUB	7298	1
DRUG	C0376358	SUB	7307	1
DRUG	C0376358	SUB	7352	1
DRUG	C0376358	SUB	7366	1
DRUG	C0376358	SUB	7367	1
DRUG	C0376358	SUB	7371	1
DRUG	C0376358	SUB	7372	1
DRUG	C0376358	SUB	7403	1
DRUG	C0376358	SUB	7415	1
DRUG	C0376358	SUB	7421	1
DRUG	C0376358	SUB	7422	1
DRUG	C0376358	SUB	7430	1
DRUG	C0376358	SUB	7431	1
DRUG	C0376358	SUB	7432	1
DRUG	C0376358	SUB	7480	1
DRUG	C0376358	SUB	7514	1
DRUG	C0376358	SUB	7515	1
DRUG	C0376358	SUB	7546	1
DRUG	C0376358	SUB	7704	1
DRUG	C0376358	SUB	7763	1
DRUG	C0376358	SUB	7862	1
DRUG	C0376358	SUB	7874	1
DRUG	C0376358	SUB	7984	1
DRUG	C0376358	SUB	7994	1
DRUG	C0376358	SUB	8000	1
DRUG	C0376358	SUB	8085	1
DRUG	C0376358	SUB	8086	1
DRUG	C0376358	SUB	8202	1
DRUG	C0376358	SUB	8289	1
DRUG	C0376358	SUB	8314	1
DRUG	C0376358	SUB	8339	1
DRUG	C0376358	SUB	8365	1
DRUG	C0376358	SUB	8379	1
DRUG	C0376358	SUB	8405	1
DRUG	C0376358	SUB	8409	1
DRUG	C0376358	SUB	8452	1
DRUG	C0376358	SUB	8495	1
DRUG	C0376358	SUB	8509	1
DRUG	C0376358	SUB	8537	1
DRUG	C0376358	SUB	8560	1
DRUG	C0376358	SUB	8615	1
DRUG	C0376358	SUB	8644	1
DRUG	C0376358	SUB	8648	1
DRUG	C0376358	SUB	8661	1
DRUG	C0376358	SUB	8667	1
DRUG	C0376358	SUB	8702	1
DRUG	C0376358	SUB	8720	1
DRUG	C0376358	SUB	8743	1
DRUG	C0376358	SUB	8754	1
DRUG	C0376358	SUB	8785	1
DRUG	C0376358	SUB	8797	1
DRUG	C0376358	SUB	8804	1
DRUG	C0376358	SUB	8829	1
DRUG	C0376358	SUB	8854	1
DRUG	C0376358	SUB	8895	1
DRUG	C0376358	SUB	8932	1
DRUG	C0376358	SUB	9080	1
DRUG	C0376358	SUB	9189	1
DRUG	C0376358	SUB	9203	1
DRUG	C0376358	SUB	9380	1
DRUG	C0376358	SUB	9420	1
DRUG	C0376358	SUB	9446	1
DRUG	C0376358	SUB	9480	1
DRUG	C0376358	SUB	9516	1
DRUG	C0376358	SUB	9518	1
DRUG	C0376358	SUB	9538	1
DRUG	C0376358	SUB	9564	1
DRUG	C0376358	SUB	9611	1
DRUG	C0376358	SUB	9687	1
DRUG	C0376358	SUB	9709	1
DRUG	C0376358	SUB	9817	1
DRUG	C0376358	SUB	9869	1
DRUG	C0376358	SUB	9968	1
DRUG	C0376358	SUB	9985	1
DRUG	C0376358	SUB	10013	1
DRUG	C0376358	SUB	10040	1
DRUG	C0376358	SUB	10158	1
DRUG	C0376358	SUB	10207	1
DRUG	C0376358	SUB	10257	1
DRUG	C0376358	SUB	10263	1
DRUG	C0376358	SUB	10333	1
DRUG	C0376358	SUB	10397	1
DRUG	C0376358	SUB	10417	1
DRUG	C0376358	SUB	10439	1
DRUG	C0376358	SUB	10451	1
DRUG	C0376358	SUB	10481	1
DRUG	C0376358	SUB	10499	1
DRUG	C0376358	SUB	10514	1
DRUG	C0376358	SUB	10516	1
DRUG	C0376358	SUB	10551	1
DRUG	C0376358	SUB	10587	1
DRUG	C0376358	SUB	10625	1
DRUG	C0376358	SUB	10645	1
DRUG	C0376358	SUB	10659	1
DRUG	C0376358	SUB	10809	1
DRUG	C0376358	SUB	10810	1
DRUG	C0376358	SUB	10857	1
DRUG	C0376358	SUB	10863	1
DRUG	C0376358	SUB	10928	1
DRUG	C0376358	SUB	10945	1
DRUG	C0376358	SUB	10948	1
DRUG	C0376358	SUB	10951	1
DRUG	C0376358	SUB	10955	1
DRUG	C0376358	SUB	10961	1
DRUG	C0376358	SUB	11005	1
DRUG	C0376358	SUB	11009	1
DRUG	C0376358	SUB	11095	1
DRUG	C0376358	SUB	11176	1
DRUG	C0376358	SUB	11178	1
DRUG	C0376358	SUB	11187	1
DRUG	C0376358	SUB	11200	1
DRUG	C0376358	SUB	11214	1
DRUG	C0376358	SUB	22853	1
DRUG	C0376358	SUB	22907	1
DRUG	C0376358	SUB	23013	1
DRUG	C0376358	SUB	23036	1
DRUG	C0376358	SUB	23071	1
DRUG	C0376358	SUB	23197	1
DRUG	C0376358	SUB	23204	1
DRUG	C0376358	SUB	23210	1
DRUG	C0376358	SUB	23244	1
DRUG	C0376358	SUB	23248	1
DRUG	C0376358	SUB	23269	1
DRUG	C0376358	SUB	23301	1
DRUG	C0376358	SUB	23338	1
DRUG	C0376358	SUB	23382	1
DRUG	C0376358	SUB	23411	1
DRUG	C0376358	SUB	23451	1
DRUG	C0376358	SUB	23476	1
DRUG	C0376358	SUB	23600	1
DRUG	C0376358	SUB	23635	1
DRUG	C0376358	SUB	23671	1
DRUG	C0376358	SUB	23753	1
DRUG	C0376358	SUB	25792	1
DRUG	C0376358	SUB	25818	1
DRUG	C0376358	SUB	25932	1
DRUG	C0376358	SUB	26054	1
DRUG	C0376358	SUB	26137	1
DRUG	C0376358	SUB	26227	1
DRUG	C0376358	SUB	26239	1
DRUG	C0376358	SUB	26298	1
DRUG	C0376358	SUB	26499	1
DRUG	C0376358	SUB	27134	1
DRUG	C0376358	SUB	27173	1
DRUG	C0376358	SUB	27232	1
DRUG	C0376358	SUB	27242	1
DRUG	C0376358	SUB	27294	1
DRUG	C0376358	SUB	28999	1
DRUG	C0376358	SUB	29072	1
DRUG	C0376358	SUB	29087	1
DRUG	C0376358	SUB	29893	1
DRUG	C0376358	SUB	30008	1
DRUG	C0376358	SUB	50508	1
DRUG	C0376358	SUB	50509	1
DRUG	C0376358	SUB	50618	1
DRUG	C0376358	SUB	51084	1
DRUG	C0376358	SUB	51132	1
DRUG	C0376358	SUB	51135	1
DRUG	C0376358	SUB	51181	1
DRUG	C0376358	SUB	51227	1
DRUG	C0376358	SUB	51322	1
DRUG	C0376358	SUB	51341	1
DRUG	C0376358	SUB	51426	1
DRUG	C0376358	SUB	51651	1
DRUG	C0376358	SUB	51655	1
DRUG	C0376358	SUB	51755	1
DRUG	C0376358	SUB	53353	1
DRUG	C0376358	SUB	53916	1
DRUG	C0376358	SUB	54361	1
DRUG	C0376358	SUB	54363	1
DRUG	C0376358	SUB	54431	1
DRUG	C0376358	SUB	54535	1
DRUG	C0376358	SUB	54704	1
DRUG	C0376358	SUB	54756	1
DRUG	C0376358	SUB	54790	1
DRUG	C0376358	SUB	54795	1
DRUG	C0376358	SUB	54809	1
DRUG	C0376358	SUB	54894	1
DRUG	C0376358	SUB	54897	1
DRUG	C0376358	SUB	55035	1
DRUG	C0376358	SUB	55072	1
DRUG	C0376358	SUB	55198	1
DRUG	C0376358	SUB	55210	1
DRUG	C0376358	SUB	55256	1
DRUG	C0376358	SUB	55312	1
DRUG	C0376358	SUB	55357	1
DRUG	C0376358	SUB	55576	1
DRUG	C0376358	SUB	55577	1
DRUG	C0376358	SUB	55636	1
DRUG	C0376358	SUB	55819	1
DRUG	C0376358	SUB	55827	1
DRUG	C0376358	SUB	55829	1
DRUG	C0376358	SUB	55840	1
DRUG	C0376358	SUB	55870	1
DRUG	C0376358	SUB	56288	1
DRUG	C0376358	SUB	56616	1
DRUG	C0376358	SUB	56849	1
DRUG	C0376358	SUB	56916	1
DRUG	C0376358	SUB	56924	1
DRUG	C0376358	SUB	57185	1
DRUG	C0376358	SUB	57646	1
DRUG	C0376358	SUB	58508	1
DRUG	C0376358	SUB	59084	1
DRUG	C0376358	SUB	59344	1
DRUG	C0376358	SUB	60526	1
DRUG	C0376358	SUB	60528	1
DRUG	C0376358	SUB	64240	1
DRUG	C0376358	SUB	64374	1
DRUG	C0376358	SUB	64579	1
DRUG	C0376358	SUB	64816	1
DRUG	C0376358	SUB	79366	1
DRUG	C0376358	SUB	79574	1
DRUG	C0376358	SUB	79689	1
DRUG	C0376358	SUB	79718	1
DRUG	C0376358	SUB	79728	1
DRUG	C0376358	SUB	79784	1
DRUG	C0376358	SUB	79807	1
DRUG	C0376358	SUB	80381	1
DRUG	C0376358	SUB	81037	1
DRUG	C0376358	SUB	81567	1
DRUG	C0376358	SUB	83259	1
DRUG	C0376358	SUB	83606	1
DRUG	C0376358	SUB	84181	1
DRUG	C0376358	SUB	84519	1
DRUG	C0376358	SUB	84818	1
DRUG	C0376358	SUB	90338	1
DRUG	C0376358	SUB	90355	1
DRUG	C0376358	SUB	92105	1
DRUG	C0376358	SUB	93611	1
DRUG	C0376358	SUB	113189	1
DRUG	C0376358	SUB	114609	1
DRUG	C0376358	SUB	116113	1
DRUG	C0376358	SUB	118429	1
DRUG	C0376358	SUB	124222	1
DRUG	C0376358	SUB	132671	1
DRUG	C0376358	SUB	135112	1
DRUG	C0376358	SUB	136991	1
DRUG	C0376358	SUB	138474	1
DRUG	C0376358	SUB	143686	1
DRUG	C0376358	SUB	148327	1
DRUG	C0376358	SUB	149628	1
DRUG	C0376358	SUB	150084	1
DRUG	C0376358	SUB	153090	1
DRUG	C0376358	SUB	196528	1
DRUG	C0376358	SUB	201294	1
DRUG	C0376358	SUB	221895	1
DRUG	C0376358	SUB	222546	1
DRUG	C0376358	SUB	246778	1
DRUG	C0376358	SUB	283131	1
DRUG	C0376358	SUB	283237	1
DRUG	C0376358	SUB	285704	1
DRUG	C0376358	SUB	373156	1
DRUG	C0376358	SUB	389058	1
DRUG	C0376358	SUB	406899	1
DRUG	C0376358	SUB	406991	1
DRUG	C0376358	SUB	606293	1
DRUG	C0376358	SUB	100750225	1
DRUG	C0376358	SUB	101669767	1
DRUG	C0596170	SUB	1268	1
DRUG	C0024790	SUB	966	1
DRUG	C0024790	SUB	5277	1
DRUG	C0024790	SUB	51604	1
DRUG	C0036337	SUB	551	1
DRUG	C0036337	SUB	627	1
DRUG	C0036337	SUB	811	1
DRUG	C0036337	SUB	1816	1
DRUG	C0036337	SUB	2890	1
DRUG	C0036337	SUB	2902	1
DRUG	C0036337	SUB	2908	1
DRUG	C0036337	SUB	3351	1
DRUG	C0036337	SUB	3356	1
DRUG	C0036337	SUB	4762	1
DRUG	C0036337	SUB	4852	1
DRUG	C0036337	SUB	4862	1
DRUG	C0036337	SUB	4914	1
DRUG	C0036337	SUB	5159	1
DRUG	C0036337	SUB	5321	1
DRUG	C0036337	SUB	5578	1
DRUG	C0036337	SUB	5816	1
DRUG	C0036337	SUB	6303	1
DRUG	C0036337	SUB	6616	1
DRUG	C0036337	SUB	6750	1
DRUG	C0036337	SUB	6934	1
DRUG	C0036337	SUB	8991	1
DRUG	C0036337	SUB	10137	1
DRUG	C0036337	SUB	10814	1
DRUG	C0036337	SUB	10815	1
DRUG	C0036337	SUB	25830	1
DRUG	C0036337	SUB	51586	1
DRUG	C0036337	SUB	203228	1
DRUG	C0036337	SUB	100616496	1
DRUG	C0011884	SUB	183	1
DRUG	C0011884	SUB	185	1
DRUG	C0011884	SUB	836	1
DRUG	C0011884	SUB	1401	1
DRUG	C0011884	SUB	2572	1
DRUG	C0011884	SUB	3383	1
DRUG	C0011884	SUB	5444	1
DRUG	C0011884	SUB	6647	1
DRUG	C0011884	SUB	7057	1
DRUG	C0011884	SUB	7422	1
DRUG	C0011884	SUB	23411	1
DRUG	C0026705	SUB	3423	1
DRUG	C0342751	SUB	2548	1
DRUG	C0342751	SUB	7139	1
DRUG	C0271568	SUB	2690	1
DRUG	C0026709	SUB	411	1
DRUG	C1961099	SUB	25	1
DRUG	C1961099	SUB	581	1
DRUG	C1961099	SUB	596	1
DRUG	C1961099	SUB	613	1
DRUG	C1961099	SUB	678	1
DRUG	C1961099	SUB	896	1
DRUG	C1961099	SUB	1029	1
DRUG	C1961099	SUB	1654	1
DRUG	C1961099	SUB	1785	1
DRUG	C1961099	SUB	2322	1
DRUG	C1961099	SUB	2475	1
DRUG	C1961099	SUB	3187	1
DRUG	C1961099	SUB	3195	1
DRUG	C1961099	SUB	3575	1
DRUG	C1961099	SUB	3718	1
DRUG	C1961099	SUB	4004	1
DRUG	C1961099	SUB	4005	1
DRUG	C1961099	SUB	4602	1
DRUG	C1961099	SUB	4609	1
DRUG	C1961099	SUB	4613	1
DRUG	C1961099	SUB	4849	1
DRUG	C1961099	SUB	4851	1
DRUG	C1961099	SUB	5771	1
DRUG	C1961099	SUB	5788	1
DRUG	C1961099	SUB	6125	1
DRUG	C1961099	SUB	6134	1
DRUG	C1961099	SUB	6297	1
DRUG	C1961099	SUB	6418	1
DRUG	C1961099	SUB	6491	1
DRUG	C1961099	SUB	6597	1
DRUG	C1961099	SUB	6688	1
DRUG	C1961099	SUB	6772	1
DRUG	C1961099	SUB	6777	1
DRUG	C1961099	SUB	6886	1
DRUG	C1961099	SUB	6955	1
DRUG	C1961099	SUB	6957	1
DRUG	C1961099	SUB	6964	1
DRUG	C1961099	SUB	6965	1
DRUG	C1961099	SUB	7297	1
DRUG	C1961099	SUB	7403	1
DRUG	C1961099	SUB	7704	1
DRUG	C1961099	SUB	8021	1
DRUG	C1961099	SUB	8028	1
DRUG	C1961099	SUB	8115	1
DRUG	C1961099	SUB	8301	1
DRUG	C1961099	SUB	8915	1
DRUG	C1961099	SUB	9429	1
DRUG	C1961099	SUB	10664	1
DRUG	C1961099	SUB	30012	1
DRUG	C1961099	SUB	55294	1
DRUG	C1961099	SUB	64919	1
DRUG	C1961099	SUB	84295	1
DRUG	C1961099	SUB	345930	1
DRUG	C0031069	SUB	4210	1
DRUG	C0020502	SUB	595	1
DRUG	C0020502	SUB	846	1
DRUG	C0020502	SUB	5745	1
DRUG	C0751362	SUB	1120	1
DRUG	C0751362	SUB	1375	1
DRUG	C0751362	SUB	1512	1
DRUG	C0751362	SUB	3060	1
DRUG	C0751362	SUB	3062	1
DRUG	C0751362	SUB	3119	1
DRUG	C0751362	SUB	3123	1
DRUG	C0751362	SUB	4340	1
DRUG	C0751362	SUB	5032	1
DRUG	C0751362	SUB	5179	1
DRUG	C0751362	SUB	6863	1
DRUG	C0751362	SUB	6955	1
DRUG	C0751362	SUB	7200	1
DRUG	C0751362	SUB	7292	1
DRUG	C0751362	SUB	8835	1
DRUG	C0751362	SUB	22891	1
DRUG	C0008350	SUB	5244	1
DRUG	C0008350	SUB	374569	1
DRUG	C0008312	SUB	213	1
DRUG	C0008312	SUB	643	1
DRUG	C0008312	SUB	915	1
DRUG	C0008312	SUB	941	1
DRUG	C0008312	SUB	954	1
DRUG	C0008312	SUB	1003	1
DRUG	C0008312	SUB	1244	1
DRUG	C0008312	SUB	1432	1
DRUG	C0008312	SUB	3091	1
DRUG	C0008312	SUB	3385	1
DRUG	C0008312	SUB	3484	1
DRUG	C0008312	SUB	3575	1
DRUG	C0008312	SUB	3592	1
DRUG	C0008312	SUB	3593	1
DRUG	C0008312	SUB	3594	1
DRUG	C0008312	SUB	3627	1
DRUG	C0008312	SUB	3663	1
DRUG	C0008312	SUB	3855	1
DRUG	C0008312	SUB	4015	1
DRUG	C0008312	SUB	4017	1
DRUG	C0008312	SUB	4283	1
DRUG	C0008312	SUB	4780	1
DRUG	C0008312	SUB	4790	1
DRUG	C0008312	SUB	4843	1
DRUG	C0008312	SUB	4846	1
DRUG	C0008312	SUB	5244	1
DRUG	C0008312	SUB	5450	1
DRUG	C0008312	SUB	5970	1
DRUG	C0008312	SUB	6352	1
DRUG	C0008312	SUB	6522	1
DRUG	C0008312	SUB	6689	1
DRUG	C0008312	SUB	6775	1
DRUG	C0008312	SUB	7040	1
DRUG	C0008312	SUB	7132	1
DRUG	C0008312	SUB	7297	1
DRUG	C0008312	SUB	9429	1
DRUG	C0008312	SUB	9817	1
DRUG	C0008312	SUB	9966	1
DRUG	C0008312	SUB	10412	1
DRUG	C0008312	SUB	10537	1
DRUG	C0008312	SUB	23274	1
DRUG	C0008312	SUB	23534	1
DRUG	C0008312	SUB	79258	1
DRUG	C0008312	SUB	114757	1
DRUG	C0008312	SUB	123264	1
DRUG	C0008312	SUB	163486	1
DRUG	C0008312	SUB	200931	1
DRUG	C0041341	SUB	3458	1
DRUG	C0041341	SUB	7248	1
DRUG	C0041341	SUB	7249	1
DRUG	C0005283	SUB	790	1
DRUG	C0005283	SUB	1723	1
DRUG	C0005283	SUB	2056	1
DRUG	C0005283	SUB	3040	1
DRUG	C0005283	SUB	3043	1
DRUG	C0005283	SUB	3934	1
DRUG	C0005283	SUB	7036	1
DRUG	C0005283	SUB	7037	1
DRUG	C0005283	SUB	7372	1
DRUG	C0005283	SUB	8912	1
DRUG	C0005283	SUB	57817	1
DRUG	C0005283	SUB	109580095	1
DRUG	C0032269	SUB	114609	1
DRUG	C0238052	SUB	1593	1
DRUG	C0011633	SUB	717	1
DRUG	C0011633	SUB	735	1
DRUG	C0011633	SUB	3106	1
DRUG	C0011633	SUB	3552	1
DRUG	C0011633	SUB	3553	1
DRUG	C0011633	SUB	7124	1
DRUG	C1527383	SUB	1440	1
DRUG	C1527383	SUB	4000	1
DRUG	C1527383	SUB	7124	1
DRUG	C0035220	SUB	21	1
DRUG	C0035220	SUB	6439	1
DRUG	C0035220	SUB	6440	1
DRUG	C0035220	SUB	7080	1
DRUG	C0035220	SUB	7139	1
DRUG	C0035220	SUB	84466	1
DRUG	C0020594	SUB	1565	1
DRUG	C0020594	SUB	1586	1
DRUG	C0020594	SUB	2890	1
DRUG	C0020594	SUB	2892	1
DRUG	C0020594	SUB	2898	1
DRUG	C0020594	SUB	5617	1
DRUG	C0162568	SUB	374	1
DRUG	C0162568	SUB	685	1
DRUG	C0162568	SUB	2069	1
DRUG	C0162568	SUB	2235	1
DRUG	C0019156	SUB	1440	1
DRUG	C0019156	SUB	100506658	1
DRUG	C0079774	SUB	387	1
DRUG	C0079774	SUB	472	1
DRUG	C0079774	SUB	567	1
DRUG	C0079774	SUB	940	1
DRUG	C0079774	SUB	965	1
DRUG	C0079774	SUB	1788	1
DRUG	C0079774	SUB	2534	1
DRUG	C0079774	SUB	3418	1
DRUG	C0079774	SUB	5819	1
DRUG	C0079774	SUB	54790	1
DRUG	C0013264	SUB	920	1
DRUG	C0013264	SUB	1756	1
DRUG	C0013264	SUB	6347	1
DRUG	C0013264	SUB	7040	1
DRUG	C0013264	SUB	8425	1
DRUG	C0013264	SUB	10631	1
DRUG	C0023827	SUB	1019	1
DRUG	C0023827	SUB	1021	1
DRUG	C0023827	SUB	2194	1
DRUG	C0023827	SUB	4763	1
DRUG	C0023827	SUB	8089	1
DRUG	C0023827	SUB	10818	1
DRUG	C0023269	SUB	1440	1
DRUG	C0023269	SUB	1756	1
DRUG	C0023269	SUB	3159	1
DRUG	C0023269	SUB	5743	1
DRUG	C0023269	SUB	11274	1
DRUG	C0019243	SUB	710	1
DRUG	C0019243	SUB	2161	1
DRUG	C0019243	SUB	3827	1
DRUG	C0278701	SUB	92	1
DRUG	C0278701	SUB	472	1
DRUG	C0278701	SUB	558	1
DRUG	C0278701	SUB	657	1
DRUG	C0278701	SUB	658	1
DRUG	C0278701	SUB	676	1
DRUG	C0278701	SUB	1432	1
DRUG	C0278701	SUB	1499	1
DRUG	C0278701	SUB	1969	1
DRUG	C0278701	SUB	2046	1
DRUG	C0278701	SUB	2047	1
DRUG	C0278701	SUB	2050	1
DRUG	C0278701	SUB	2065	1
DRUG	C0278701	SUB	2081	1
DRUG	C0278701	SUB	2870	1
DRUG	C0278701	SUB	3643	1
DRUG	C0278701	SUB	3702	1
DRUG	C0278701	SUB	3718	1
DRUG	C0278701	SUB	4139	1
DRUG	C0278701	SUB	4292	1
DRUG	C0278701	SUB	4293	1
DRUG	C0278701	SUB	4893	1
DRUG	C0278701	SUB	4916	1
DRUG	C0278701	SUB	5159	1
DRUG	C0278701	SUB	5563	1
DRUG	C0278701	SUB	6046	1
DRUG	C0278701	SUB	6098	1
DRUG	C0278701	SUB	6197	1
DRUG	C0278701	SUB	7048	1
DRUG	C0278701	SUB	7273	1
DRUG	C0278701	SUB	8019	1
DRUG	C0278701	SUB	8295	1
DRUG	C0278701	SUB	9201	1
DRUG	C0278701	SUB	10188	1
DRUG	C0278701	SUB	10290	1
DRUG	C0278701	SUB	11011	1
DRUG	C0278701	SUB	25865	1
DRUG	C0278701	SUB	50488	1
DRUG	C0278701	SUB	51765	1
DRUG	C0278701	SUB	54822	1
DRUG	C0278701	SUB	56155	1
DRUG	C0278701	SUB	84446	1
DRUG	C0278701	SUB	197259	1
DRUG	C0278701	SUB	284656	1
DRUG	C0278701	SUB	494551	1
DRUG	C1384600	SUB	3123	1
DRUG	C1384600	SUB	3569	1
DRUG	C1384600	SUB	4282	1
DRUG	C1384600	SUB	144811	1
DRUG	C0342731	SUB	3156	1
DRUG	C0342731	SUB	4598	1
DRUG	C1275126	SUB	7132	1
DRUG	C0021141	SUB	551	1
DRUG	C0085413	SUB	4609	1
DRUG	C0085413	SUB	5310	1
DRUG	C0085413	SUB	5311	1
DRUG	C0085413	SUB	5468	1
DRUG	C0085413	SUB	23193	1
DRUG	C0085413	SUB	23476	1
DRUG	C0085413	SUB	79796	1
DRUG	C0085413	SUB	80114	1
DRUG	C0085413	SUB	203286	1
DRUG	C0017531	SUB	3569	1
DRUG	C1261473	SUB	1437	1
DRUG	C1261473	SUB	2324	1
DRUG	C1261473	SUB	2950	1
DRUG	C1261473	SUB	3265	1
DRUG	C1261473	SUB	3458	1
DRUG	C1261473	SUB	3725	1
DRUG	C1261473	SUB	4170	1
DRUG	C1261473	SUB	4193	1
DRUG	C1261473	SUB	4194	1
DRUG	C1261473	SUB	4763	1
DRUG	C1261473	SUB	5077	1
DRUG	C1261473	SUB	5290	1
DRUG	C1261473	SUB	5925	1
DRUG	C1261473	SUB	6597	1
DRUG	C1261473	SUB	6657	1
DRUG	C1261473	SUB	7124	1
DRUG	C1261473	SUB	7157	1
DRUG	C1261473	SUB	23152	1
DRUG	C1261473	SUB	23532	1
